p,phat,new_p,new_phat,phat_mc,new_p_mc,new_phat_mc,phat_de,new_p_de,new_phat_de,phat_bs,new_p_bs,new_phat_bs
0.4794794795315316,0.47694174757281554,0.4692862938459806,0.46831885539090445,0.41242973939703625,0.31719679078491725,0.28513030148185997,0.7015840572304548,0.36926085842033957,0.6014307613694431,0.8236458865610629,0.08270306821264724,0.06994123658661217
0.4804804805324325,0.4778359734287174,0.46964059734440267,0.46895758814512006,0.4128768523249872,0.3177672167613376,0.28557741440981094,0.7019672968829842,0.36985801293333503,0.6022611139499233,0.8241568727644354,0.08283588690868346,0.07000510986203373
0.48148148153333337,0.4784747061829331,0.4700864886810957,0.4694685743484926,0.4133239652529382,0.3182874233208128,0.2860245273377619,0.7025421563617782,0.37064224730228634,0.6028359734287174,0.8253065917220235,0.08296870560471968,0.07000510986203373
0.48248248253423426,0.47898569238630556,0.4705426982668496,0.46991568727644356,0.4139626980071538,0.31929694137408954,0.2872381195707716,0.7038196218702095,0.37163819056595065,0.603921819110884,0.8263285641287685,0.08310650838885893,0.07045222278998467
0.48348348353513515,0.479943791517629,0.4710629048263248,0.47017118037812977,0.414665304036791,0.3197891817438424,0.28762135922330095,0.7045222278998468,0.37264817384248794,0.6046882984159427,0.8275421563617782,0.0832752240297698,0.07045222278998467
0.48448448453603604,0.4803270311701584,0.4715552014204311,0.47074603985692387,0.41543178334184977,0.32026937241412723,0.2880684721512519,0.7051609606540623,0.37404170950393806,0.6060935104752172,0.828755748594788,0.08344393967068069,0.07064384261624936
0.485485485536937,0.4809018906489525,0.47194535634003754,0.47112927950945327,0.41632600919775165,0.32071890289183186,0.2885155850792029,0.7061190597853858,0.3750285393010382,0.6072432294328053,0.8297138477261113,0.08361265531159158,0.07089933571793562
0.4864864865378379,0.4817322432294328,0.47233551125964396,0.47144864588656105,0.4170286152273889,0.3211647942285249,0.28889882473173223,0.7067577925396015,0.375852203657351,0.6080735820132857,0.8308635666836995,0.08378137095250247,0.07121870209504344
0.4874874875387388,0.4823709759836484,0.4727256661792504,0.4717680122636689,0.41792284108329075,0.3223317412822499,0.28992079713847724,0.7077797649463464,0.3766040538234722,0.608903934593766,0.8321410321921308,0.08395008659341335,0.07141032192130813
0.48848848853963966,0.4833929483903935,0.4731158210988568,0.471895758814512,0.4184338272866633,0.3234517802079907,0.29081502299437917,0.7084184977005621,0.37729766256943914,0.60947879407256,0.833290751149719,0.08411880223432423,0.07179356157383751
0.48948948954054056,0.48409555442003066,0.4735254775138655,0.47240674501788454,0.4194557996934083,0.3240760280793609,0.2915815022994379,0.7089294839039346,0.37806800804987684,0.6104368932038835,0.8344404701073072,0.08428751787523513,0.0719851814001022
0.49049049054144145,0.48550076647930507,0.47414972538523575,0.47285385794583545,0.42035002554931017,0.3249509103232907,0.2919647419519673,0.7095043433827287,0.3787201525849399,0.6110756259580992,0.8356540623403168,0.084456233516146,0.07211292795094533
0.4914914915423424,0.48658661216147164,0.47468840219101205,0.4733009708737864,0.4209887583035258,0.32572492422246185,0.2926673479816045,0.7106540623403168,0.379287650649822,0.6117143587123147,0.8367399080224834,0.0846249491570569,0.07236842105263158
0.4924924925432433,0.4873530914665304,0.4751342935277051,0.47368421052631576,0.42143587123147674,0.32633976504083395,0.29311446090955545,0.7116121614716403,0.37996087521987354,0.6120975983648441,0.8375702606029637,0.08479366479796778,0.07262391415431783
0.4934934935441442,0.48843893714869696,0.4756087419561627,0.4740035769034236,0.422138477261114,0.3267069696710518,0.29356157383750636,0.7124425140521206,0.3806887469062778,0.6126085845682167,0.8384644864588656,0.08496238043887866,0.07287940725600409
0.49449449454504507,0.48920541645375576,0.4761762400210448,0.474386816555953,0.42303270311701585,0.32707417430126956,0.29375319366377106,0.7129535002554931,0.38145931504524094,0.6135666836995401,0.8395503321410321,0.08512988526654709,0.07313490035769034
0.49549549554594596,0.4899718957588145,0.476721466289502,0.4747700562084824,0.42367143587123146,0.32754275807539207,0.2942641798671436,0.7139754726622382,0.3821529237912079,0.6141415431783341,0.8407000510986203,0.08529416102217084,0.07339039345937659
0.49649649654684685,0.49029126213592233,0.4772416728489772,0.47508942258559017,0.4239269289729177,0.328236366821359,0.294647419519673,0.7146780786918753,0.3828001175278718,0.6145247828308635,0.8415942769545223,0.0854584367777946,0.07364588656106286
0.4974974975477478,0.49131323454266734,0.4776481186569634,0.4756004087889627,0.42443791517629026,0.32874485336060894,0.29554164537557487,0.7155723045477772,0.3834206397670423,0.6149718957588145,0.8428717424629535,0.08562271253341835,0.07390137966274911
0.4984984985486487,0.4924629535002555,0.47796024259264847,0.4757920286152274,0.42552376085845683,0.32922504403089375,0.2959887583035258,0.7160832907511497,0.38398813783192437,0.6155467552376086,0.843829841594277,0.0857869882890421,0.07434849259070005
0.4994994995495496,0.4931655595298927,0.4782723665283336,0.4759836484414921,0.4262902401635156,0.33002743924813466,0.29681911088400614,0.7165304036791007,0.3845936917747754,0.616377107818089,0.8449156872764435,0.08595126404466587,0.07447623914154318
0.5005005005504505,0.494443025038324,0.4786109934473658,0.47617526826775675,0.4269928461931528,0.3307425544642537,0.29745784363822175,0.7172330097087378,0.3852873005207424,0.6166964741951967,0.8456182933060807,0.08612106235456689,0.074795605518651
0.5015015015513514,0.49501788451711803,0.4790011483669722,0.4764946346448646,0.4282064384261625,0.3313635777049489,0.2979688298415943,0.7182549821154829,0.38587263220855256,0.6173352069494124,0.8465125191619827,0.08631613981437011,0.07498722534491568
0.5025025025522523,0.4959759836484415,0.47939130328657864,0.476877874297394,0.42916453755748596,0.33193107576983094,0.298160449667859,0.7190214614205417,0.3864602842080671,0.6177184466019418,0.8477261113949923,0.08651121727417331,0.07543433827286664
0.5035035035531532,0.49680633622892184,0.47980159011782864,0.4772611139499234,0.42986714358712313,0.33269806355744985,0.298735309146653,0.7196601941747572,0.38724059404728,0.618421052631579,0.8484925907000511,0.08670629473397654,0.07575370464997445
0.504504504554054,0.497508942258559,0.48021775536540884,0.4776443536024527,0.4305058763413388,0.3345471599007308,0.30045988758303527,0.7204905467552376,0.387894200598924,0.6188042922841084,0.8495784363822176,0.08690137219377973,0.07594532447623914
0.505505505554955,0.4987864077669903,0.4807362140000267,0.47796371997956055,0.4315278487480838,0.335664135574423,0.3010986203372509,0.7212570260602964,0.3885328995837104,0.6192514052120592,0.8503449156872764,0.08709675166891213,0.07607307102708227
0.5065065065558559,0.4998083801737353,0.48142982274599366,0.4784747061829331,0.4320388349514563,0.3364900436942772,0.3014818599897803,0.7223428717424629,0.3892265083296774,0.6198262646908533,0.8516862544711293,0.08729812194999932,0.07639243740419009
0.5075075075567568,0.5007664793050588,0.48184257838506117,0.47866632600919773,0.4325498211548288,0.33711429156564743,0.3020567194685744,0.7232370975983649,0.3898236211437909,0.6205927439959121,0.852899846704139,0.0874994922310865,0.07671180378129791
0.5085085085576577,0.5011497189575882,0.48223273330466765,0.47898569238630556,0.4334440470107307,0.338339941670612,0.3034619315278487,0.7236203372508943,0.39039172650644094,0.6211037301992847,0.8539856923863056,0.08770086251217368,0.07696729688298416
0.5095095095585586,0.5026188042922841,0.48270713163829787,0.47917731221257026,0.4343382728666326,0.3394777271875982,0.3041006642820644,0.7245145631067961,0.3914402892600191,0.6218702095043434,0.85539090444558,0.08790223279326086,0.07715891670924885
0.5105105105594595,0.5036407766990292,0.48333137950966815,0.47975217169136436,0.43491313234542667,0.34017133593356524,0.30480327031170157,0.725408788962698,0.39252711633933796,0.6225728155339806,0.856412876852325,0.08810182994348305,0.07715891670924885
0.5115115115603603,0.504982115482882,0.4837785734388247,0.48026315789473684,0.4352324987225345,0.3407337936112257,0.30505876341338783,0.7263668880940215,0.39309461440422,0.6228283086356668,0.8570516096065406,0.08828018647816026,0.07747828308635667
0.5125125125612613,0.5058124680633623,0.4841687283584311,0.48026315789473684,0.43548799182422077,0.34125400017070096,0.30556974961676037,0.7271333673990802,0.3935904540650893,0.6232115482881962,0.8583290751149719,0.08845854301283748,0.07786152273888605
0.5135135135621622,0.507026060296372,0.4847225605104409,0.48045477772100154,0.43599897802759324,0.3416876336655824,0.3056974961676035,0.7278359734287174,0.3940066193126695,0.6237225344915688,0.8592871742462953,0.0886368995475147,0.07856412876852326
0.5145145145630631,0.5084312723556464,0.48558259968018586,0.4810296371997956,0.4365099642309658,0.34210379891316256,0.30608073582013284,0.7282192130812468,0.3944552303948721,0.6244251405212059,0.8596704138988247,0.08881525608219192,0.07881962187020951
0.515515515563964,0.5094532447623914,0.48583229882873397,0.4811573837506387,0.4370848237097598,0.3425845538889735,0.306208482370976,0.7291773122125702,0.3953470130682582,0.6253832396525294,0.8612033725089423,0.08899361261686914,0.07888349514563107
0.5165165165648649,0.5104752171691365,0.4860819979772821,0.48128513030148184,0.43797904956566175,0.3431520519538555,0.3069110884006132,0.7300715380684721,0.39593210472863033,0.6257664793050588,0.8618421052631579,0.08917699218011399,0.07920286152273888
0.5175175175657658,0.5113055697496167,0.4863316971258302,0.4813490035769034,0.4384900357690342,0.3440330555268447,0.3074220746039857,0.7308380173735309,0.3964910022654494,0.6267884517118038,0.8627363311190598,0.08936615820174136,0.07958610117526826
0.5185185185666666,0.5119443025038324,0.48665596821023144,0.4817961165048544,0.43944813490035767,0.3447089065278525,0.30786918753193665,0.7313490035769035,0.39701120882492463,0.6271078180889116,0.8635666836995401,0.0895553242233687,0.07977772100153296
0.5195195195675676,0.5126469085334696,0.4871018595469245,0.4819877363311191,0.4401507409299949,0.3452291130873278,0.3084440470107307,0.7317961165048543,0.397598424347771,0.6276826775677057,0.8641415431783341,0.08974449024499606,0.08016096065406234
0.5205205205684685,0.51347726111395,0.4875577947744307,0.4823709759836484,0.4410449667858968,0.34588397772546714,0.3087634133878385,0.731987736331119,0.3983787341869839,0.6280659172202351,0.8650996423096576,0.08993365626662343,0.0804164537557486
0.5215215215693694,0.5146269800715381,0.4880780013339059,0.48288196218702095,0.44168369954011244,0.3465197764565035,0.30952989269289727,0.7328180889115994,0.39890549550365056,0.6283214103219213,0.865929994890138,0.09013705363919411,0.08060807358201329
0.5225225225702703,0.5156489524782831,0.4886081823800849,0.483456821665815,0.44232243229432805,0.3470399830159787,0.31016862544711293,0.7337123147675013,0.3994236787859207,0.6286407766990292,0.8670158405723045,0.0904084657571812,0.08105518650996422
0.5235235235711712,0.5163515585079202,0.4891756804449669,0.48377618804292283,0.4428334184977006,0.3477122196917691,0.31055186509964233,0.7346704138988247,0.39990386945620554,0.6288962698007153,0.8676545733265202,0.09067987787516825,0.08111905978538579
0.5245245245720721,0.5169902912621359,0.4897041494376477,0.48447879407256006,0.4439831374552887,0.3485273061796627,0.3115099642309658,0.7357562595809913,0.4003840601264904,0.629535002554931,0.8685487991824221,0.09095128999315534,0.08150229943791518
0.525525525572973,0.5178206438426163,0.49018434010793255,0.48518140010219724,0.44443025038323963,0.34915155405103304,0.3120848237097598,0.7363311190597854,0.4010704065018485,0.6302376085845682,0.8692514052120592,0.09122270211114243,0.08169391926417986
0.5265265265738739,0.5183955033214103,0.49063189823382186,0.48556463975472663,0.44519672968829843,0.34973703351258606,0.3124680633622892,0.7368421052631579,0.4017640152478154,0.6313873275421563,0.8697623914154318,0.0914941142291295,0.08175779253960143
0.5275275275747748,0.5191619826264691,0.49102205315342834,0.48601175268267754,0.4457077158916709,0.35030453157746816,0.31297904956566175,0.737416964741952,0.40245762399378243,0.6318344404701073,0.8709759836484415,0.09176552634711657,0.0825242718446602
0.5285285285756757,0.520056208482371,0.49141220807303476,0.4865227388860501,0.4465380684721513,0.35130676233154595,0.31380940214614206,0.7377363311190598,0.40315123273974934,0.6327286663260092,0.8716147164026571,0.09203693846510363,0.08277976494634645
0.5295295295765766,0.5210143076136944,0.4918741025580947,0.4868421052631579,0.44743229432805315,0.3520152341057364,0.3145758814512008,0.738438937148697,0.4038448414857163,0.6329841594276955,0.8721895758814512,0.09224752790803227,0.08309913132345427
0.5305305305774775,0.522100153295861,0.49235429322837954,0.4872892181911088,0.4481987736331119,0.35299403519937217,0.3153423607562596,0.739013796627491,0.4045552059526481,0.633495145631068,0.8728921819110884,0.09244260536783545,0.08329075114971896
0.5315315315783784,0.5231859989780276,0.49286298317828275,0.48780020439448135,0.448773633111906,0.35379794218006544,0.3159810935104752,0.7397164026571282,0.405335515791861,0.6338145120081757,0.8740419008686765,0.09263768282763868,0.08354624425140521
0.5325325325792793,0.5247189575881451,0.493383189737758,0.48843893714869696,0.4492207460398569,0.3544674138064469,0.31649207971384774,0.740482881962187,0.40592207467665326,0.634517118037813,0.8747445068983137,0.09283276028744189,0.08386561062851303
0.5335335335801802,0.5261241696474195,0.49404003054826284,0.4889499233520695,0.449795605518651,0.35546970904900294,0.3170669391926418,0.7416326009197751,0.4064978893691123,0.6351558507920286,0.8753832396525294,0.09302783774724509,0.08412110373019928
0.5345345345810811,0.5271461420541645,0.4946290134664615,0.4893331630045989,0.45056208482370974,0.3562500188882158,0.3173863055697496,0.7425907000510986,0.4071221372404826,0.6357945835462443,0.8762774655084312,0.0933238878918096,0.08456821665815023
0.535535535581982,0.5277848748083802,0.4950191683860679,0.4895247828308636,0.4513924374041901,0.3570303287274286,0.3180250383239652,0.7435487991824221,0.40789166124550397,0.6368804292284108,0.87704394481349,0.09367069226479306,0.08501532958610118
0.5365365365828829,0.5287429739397036,0.49540932330567433,0.48990802248339294,0.4519034236075626,0.3576163752187759,0.3182805314256515,0.7446346448645886,0.4087365644874748,0.6377746550843127,0.8780020439448135,0.09401749663777657,0.08578180889115994
0.5375375375837839,0.5293817066939193,0.4958197437372364,0.49003576903423607,0.4524782830863567,0.3580622665554689,0.3185998978027593,0.7452095043433827,0.40958135324161915,0.6388605007664793,0.8786407766990292,0.09425621828032991,0.08603730199284619
0.5385385385846847,0.5306591722023505,0.49623590898481656,0.49029126213592233,0.452861522738886,0.3585913798197393,0.3190470107307103,0.7464230965763924,0.4106725595412382,0.640074092999489,0.8793433827286663,0.09446430090411999,0.08629279509453244
0.5395395395855856,0.5312340316811446,0.4967086479362331,0.49061062851303017,0.4532447623914154,0.35928498856570634,0.32013285641287687,0.7471895758814512,0.4114415626776745,0.6409044455799694,0.8797266223811957,0.09467238352791009,0.08654828819621871
0.5405405405864865,0.5321282575370465,0.4972761460011152,0.49112161471640264,0.45426673479816043,0.35982378783961083,0.3207715891670925,0.7477644353602453,0.4120090607425566,0.6414154317833418,0.8802376085845682,0.09488046615170016,0.08667603474706183
0.5415415415873874,0.5327031170158406,0.4977694698120867,0.4915687276443536,0.4547138477261114,0.36034399439908604,0.3211548288196219,0.748403168114461,0.41263811368353903,0.6417347981604496,0.8809402146142055,0.09508854877549026,0.0872508942258559
0.5425425425882883,0.5337889626980071,0.4982153611487797,0.4922713336739908,0.4555442003065917,0.3612240870544447,0.32185743484925905,0.7493612672457843,0.41342142955315964,0.6424374041900869,0.8813873275421563,0.09535796850779614,0.08750638732754215
0.5435435435891892,0.5344915687276444,0.4986325312025038,0.49252682677567705,0.4561190597853858,0.36188951723704915,0.32230454777721,0.7502554931016863,0.41455636493015474,0.6432677567705672,0.8818344404701073,0.09562938062578323,0.08801737353091467
0.5445445445900902,0.5353219213081247,0.4989997358327216,0.4927823198773633,0.45707715891670925,0.3626651677907128,0.3231987736331119,0.7512774655084312,0.4152499736761217,0.6439064895247828,0.8822176801226367,0.09590079274377031,0.08846448645886561
0.545545545590991,0.5360245273377618,0.4993669404629394,0.49291006642820645,0.4577797649463464,0.3637073009935434,0.32402912621359226,0.75204394481349,0.4160096032906155,0.6451839550332141,0.8829202861522739,0.096183621163048,0.08884772611139499
0.546546546591892,0.5370464997445069,0.4997654311656382,0.49354879918242206,0.4587378640776699,0.3644876108327563,0.32473173224322943,0.7528742973939704,0.4166031648023016,0.6456949412365867,0.8831119059785386,0.09649574509873315,0.08916709248850281
0.5475475475927928,0.5382600919775166,0.5001815964132184,0.4941875319366377,0.45912110373019926,0.36526792067196906,0.3249872253449157,0.7537046499744506,0.41699331972190795,0.646078180889116,0.883622892181911,0.09680786903441828,0.08942258559018906
0.5485485485936937,0.5392820643842616,0.5006463922159726,0.49463464486458864,0.45975983648441493,0.3661457826658039,0.3258814512008176,0.7542156361778232,0.4173834746415144,0.6463336739908022,0.8841977516607051,0.09712253694596076,0.08967807869187532
0.5495495495945947,0.5403040367910067,0.5012706400873429,0.49495401124169647,0.46039856923863054,0.3668884100259766,0.32645631067961167,0.7548543689320388,0.41767648081054487,0.64665304036791,0.8844532447623914,0.09746934131894426,0.08980582524271845
0.5505505505954955,0.5409427695452222,0.5017637591562593,0.49520950434338273,0.46129279509453247,0.36801132145456933,0.327286663260092,0.7556847215125192,0.4179602298429859,0.6470362800204394,0.8849642309657639,0.09781614569192772,0.09025293817066939
0.5515515515963965,0.5417731221257026,0.5021799244038394,0.4956566172713337,0.4619315278487481,0.3693860027102636,0.3288834951456311,0.7565150740929995,0.41824397887542697,0.6472917731221257,0.8850919775166071,0.09815115881461614,0.09108329075114972
0.5525525525972973,0.5429228410832907,0.5025960896514196,0.4959759836484415,0.4624425140521206,0.3700102505816339,0.3291389882473173,0.7575370464997445,0.418578738975804,0.6477388860500767,0.8857307102708227,0.09843490784705715,0.09153040367910066
0.5535535535981982,0.5440086867654573,0.5030122548989998,0.4962953500255493,0.46320899335717935,0.37070053045792184,0.32984159427695453,0.7583673990802249,0.41899490422338415,0.6479305058763414,0.886113949923352,0.09871865687949818,0.09204138988247318
0.5545545545990991,0.5447751660705161,0.50342842014658,0.4966785896780787,0.46359223300970875,0.3714589465245546,0.3306080735820133,0.7590061318344404,0.4194110694709643,0.6481859989780276,0.8864971895758814,0.09900240591193919,0.09248850281042412
0.5555555556,0.5460526315789473,0.5039298558544119,0.49725344915687275,0.46448645886561063,0.37208319439592485,0.33118293306080737,0.7593893714869698,0.420031142339078,0.6488247317322432,0.8868804292284108,0.0992950623612941,0.09280786918753194
0.556556556600901,0.5469468574348493,0.5044500624138871,0.49744506898313745,0.46512519161982624,0.3727912097253352,0.33150229943791515,0.7602197240674502,0.420577066966425,0.6493995912110373,0.8874552887072049,0.09959232325242283,0.09312723556463975
0.5575575576018018,0.5479049565661727,0.505063421857224,0.498530914665304,0.46570005109862034,0.37390176311206774,0.3327797649463464,0.7610500766479305,0.42099323221400514,0.6498467041389883,0.8876469085334696,0.09988958414355151,0.09331885539090444
0.5585585586027028,0.5488630556974962,0.5056456318423699,0.49885028104241186,0.46601941747572817,0.3751784818934529,0.3336101175268268,0.7621997956055186,0.4214093974615854,0.6502299437915177,0.8878385283597343,0.10019597607095287,0.09363822176801226
0.5595595596036036,0.5494379151762903,0.5061258225126546,0.49948901379662747,0.46653040367910065,0.3759377218208814,0.3339294839039346,0.7628385283597343,0.4220949901957563,0.6508686765457332,0.8880940214614206,0.10052452758220036,0.09389371486969852
0.5605605606045045,0.5502043944813491,0.5066143054018631,0.49987225344915687,0.46710526315789475,0.3765849752708285,0.33456821665815023,0.7631578947368421,0.4226283967397982,0.6511241696474195,0.8884133878385284,0.10085307909344787,0.09408533469596321
0.5615615616054055,0.5509070005109862,0.5071345119613383,0.5003832396525294,0.4676801226366888,0.3771524733357106,0.3352708226877874,0.7639882473173224,0.4230185516594046,0.651635155850792,0.888605007664793,0.10117064932100843,0.09466019417475728
0.5625625626063063,0.5515457332652018,0.5076681013357277,0.5007664793050588,0.4684466019417476,0.37813108415373614,0.33590955544200307,0.7645631067961165,0.42340870657901103,0.6518906489524783,0.8887327542156361,0.10145439835344945,0.09485181400102197
0.5635635636072073,0.5525677056719469,0.5082355994006098,0.5009580991313235,0.4694685743484926,0.37900412935050065,0.3365482881962187,0.7653934593765969,0.42449599614455896,0.6529126213592233,0.8892437404190087,0.1017381473858905,0.09510730710270823
0.5645645646081081,0.5531425651507409,0.5086885351124453,0.5014052120592744,0.4701073071027082,0.37967396834927564,0.33718702095043435,0.7659683188553909,0.424941887481252,0.6531681144609096,0.8895631067961165,0.10202189641833151,0.09529892692897292
0.5655655656090091,0.5541006642820644,0.5090353394854288,0.5022355646397547,0.47112927950945327,0.38024146641415774,0.3378896269800715,0.7663515585079202,0.42538777881794504,0.6535513541134389,0.8901379662749106,0.10231533798690973,0.09561829330608074
0.5665665666099099,0.5548671435871232,0.5093821438584122,0.5025549310168625,0.47183188553909045,0.38116611784295434,0.3385283597342872,0.7673735309146653,0.4262419148263933,0.6544455799693408,0.8904573326520184,0.10261259887803842,0.09587378640776699
0.5675675676108108,0.5560807358201328,0.509707004364112,0.5028104241185488,0.47221512519161984,0.381931481122351,0.3391670924885028,0.7681400102197241,0.42687650803941735,0.6552759325498212,0.89052120592744,0.10290985976916713,0.09606540623403168
0.5685685686117118,0.5578691875319366,0.5100191282997971,0.5030020439448135,0.4734925907000511,0.3833999620646598,0.3403806847215125,0.7688426162493612,0.4274414555474356,0.6556591722023505,0.8909044455799694,0.10318111629342008,0.0963847726111395
0.5695695696126126,0.5586356668369954,0.5103312522354823,0.5033852835973429,0.47464230965763926,0.3839674601295418,0.34070005109862034,0.7698007153806847,0.4279216462177204,0.656170158405723,0.8914154317833418,0.10340406196176659,0.09683188553909045
0.5705705706135136,0.5592743995912111,0.5108901265929107,0.50408788962698,0.47496167603474704,0.384568419027419,0.34121103730199287,0.7704394481349004,0.42840183688800526,0.6564256515074093,0.8919264179867143,0.10362700763011312,0.09715125191619826
0.5715715716144144,0.5599131323454267,0.5116467104133285,0.5051098620337251,0.47515329586101174,0.3852620277733859,0.3418497700562085,0.7712059274399591,0.42875602781587213,0.6566811446090955,0.8921819110884006,0.10384995329845963,0.09747061829330608
0.5725725726153154,0.5606796116504854,0.5120926017500216,0.5054931016862545,0.47585590189064897,0.38595563651935294,0.3422330097087379,0.7720362800204394,0.42910283218885564,0.6571921308124681,0.8924374041900869,0.10407289896680616,0.09772611139499233
0.5735735736162163,0.5612544711292795,0.5125529267119666,0.5058124680633623,0.4764946346448646,0.3866821026175164,0.34293561573837505,0.7723556463975473,0.4294554100119399,0.6575114971895759,0.8926928972917731,0.10441991197962618,0.09785385794583547
0.5745745746171171,0.5621486969851814,0.5132465354579335,0.5066428206438426,0.4768140010219724,0.3874335566843905,0.3434466019417476,0.7728027593254982,0.4299013013486329,0.6578947368421053,0.8928845171180378,0.10478711660984395,0.09842871742462954
0.5755755756180181,0.5626596831885539,0.5137694919472052,0.5075370464997445,0.477452733776188,0.3879137473546754,0.34402146142054163,0.7736331119059785,0.430347192685326,0.658214103219213,0.8934593765968318,0.1051469388332417,0.09881195707715891
0.5765765766189189,0.5635539090444558,0.5141856571947854,0.508048032703117,0.4778359734287174,0.3883974065095918,0.3442769545222279,0.7742718446601942,0.430853526277791,0.6587250894225856,0.8939064895247828,0.10545906276892682,0.09925907000510986
0.5775775776198199,0.5646397547266224,0.5145690819876271,0.508495145631068,0.47904956566172713,0.38917771634880466,0.34472406745017886,0.775038323965253,0.4313737328372662,0.6589167092488503,0.8941619826264691,0.10577118670461197,0.09945068983137455
0.5785785786207207,0.5654062340316811,0.5148291852673648,0.5087506387327542,0.47956055186509966,0.39029920823055775,0.34542667347981604,0.7760602963719979,0.4318939393967414,0.6594915687276444,0.8944174757281553,0.1060833106402971,0.09977005620848237
0.5795795796216217,0.5659172202350536,0.5150892885471023,0.5090061318344404,0.48026315789473684,0.39103334240798854,0.34580991313234544,0.7768906489524783,0.4324141459562167,0.6599386816555953,0.89460909555442,0.10629276966677727,0.09983392948390393
0.5805805806225226,0.5669391926417987,0.51534939182684,0.5093254982115483,0.48109351047521715,0.39189473100480715,0.3467041389882473,0.7774655084312724,0.43286264965476295,0.6605774144098109,0.895056208482371,0.10649413994786446,0.0998978027593255
0.5815815816234234,0.5683444047010731,0.5156658828321458,0.5097087378640777,0.4817322432294328,0.3927180434555158,0.3475344915687276,0.7783597342871742,0.433308540991456,0.6610245273377618,0.8951839550332141,0.10669551022895163,0.10034491568727644
0.5825825826243244,0.5691747572815534,0.5160820480797259,0.5099642309657639,0.4825625958099131,0.3933422913268861,0.347917731221257,0.7788068472151252,0.43368309925302484,0.6614077669902912,0.8953755748594788,0.10689688051003882,0.10047266223811957
0.5835835836252252,0.5702606029637199,0.516498213327306,0.5104113438937149,0.48326520183955035,0.39396653919825636,0.347917731221257,0.7797010730710271,0.4340299036260083,0.661599386816556,0.895503321410322,0.10709825079112598,0.10079202861522739
0.5845845846261262,0.5711548288196219,0.5168480682398827,0.5107307102708227,0.48390393459376596,0.3945729331955656,0.3483009708737864,0.7804675523760859,0.43437670799899175,0.6618548799182422,0.8956310679611651,0.1074581619111211,0.10098364844149207
0.585585585627027,0.5720490546755238,0.5171948726128661,0.511113949923352,0.4848620337250894,0.3951404312604476,0.34887583035258046,0.7809785385794583,0.4348680513124673,0.6624297393970363,0.8956949412365867,0.10782536654133888,0.10117526826775677
0.586586586627928,0.5728794072560041,0.5175430981282075,0.5113694430250383,0.48518140010219724,0.39588652010788616,0.3495784363822177,0.7814256515074093,0.4353882578719426,0.662621359223301,0.8959504343382728,0.10815762097531144,0.10155850792028616
0.5875875876288289,0.5737097598364844,0.5179103027584253,0.5114971895758814,0.48575625958099133,0.39669343470915774,0.34996167603474704,0.7816811446090955,0.43584088886862843,0.6628129790495657,0.8959504343382728,0.10837287886199085,0.10187787429739396
0.5885885886297297,0.5746678589678079,0.5182775073886431,0.5117526826775677,0.48639499233520694,0.39738704345512466,0.35047266223811957,0.7823198773633112,0.43628678020532147,0.6631323454266734,0.8962698007153806,0.10858813674867024,0.10219724067450178
0.5895895896306307,0.5754982115482882,0.5186377012715168,0.512008175779254,0.48741696474195195,0.3985128272271987,0.35136688809402145,0.7828947368421053,0.4366956421608618,0.6635155850792028,0.8967169136433316,0.10880339463534965,0.10245273377618805
0.5905905906315315,0.576264690853347,0.5189845056445003,0.5122636688809402,0.4879279509453245,0.3991370750985689,0.3520056208482371,0.7834695963208993,0.43708579708046824,0.6638349514563107,0.8967807869187532,0.10901865252202904,0.10289984670413899
0.5915915916324325,0.5769672968829842,0.5193313100174838,0.5124552887072049,0.48863055697496166,0.39980153669332585,0.352452733776188,0.7839167092488503,0.43750590772725984,0.6640265712825754,0.8970362800204394,0.10924315494282033,0.1032192130812468
0.5925925926333334,0.5777976494634645,0.5196874434976967,0.5126469085334696,0.48901379662749106,0.400477919079487,0.35315533980582525,0.7842360756259581,0.4381995164732268,0.6646014307613695,0.897100153295861,0.10947435785814266,0.10347470618293306
0.5935935936342343,0.5785002554931017,0.5200546481279145,0.5128385283597343,0.49009964230965763,0.401045417144369,0.353921819110884,0.7847470618293306,0.43881045490563025,0.665112416964742,0.8972278998467041,0.10970556077346497,0.10385794583546244
0.5945945946351352,0.5792667347981605,0.5204218527581324,0.5133495145631068,0.49048288196218703,0.40178917666590924,0.35475217169136436,0.7853857945835463,0.43937795297051235,0.6656234031681144,0.8974833929483904,0.1099367636887873,0.10392181911088401
0.595595595636036,0.5798415942769545,0.5208058409395927,0.5137966274910577,0.4913771078180889,0.4027227929541853,0.35545477772100154,0.7862161471640265,0.43983701999113034,0.6660705160960654,0.8976750127746551,0.11017802858758971,0.10424118548799183
0.596596596636937,0.5805442003065917,0.5211959958591991,0.5141159938681655,0.4920158405723046,0.4034920250900276,0.3560296371997956,0.7869826264690853,0.44028291132782343,0.6663898824731732,0.8977388860500767,0.11044944070557679,0.1048160449667859
0.5975975976378378,0.5810551865099642,0.5216155276921854,0.5147547266223812,0.4928461931527849,0.4041856338359945,0.35647675012774654,0.7874936126724579,0.4407095785199751,0.6669647419519673,0.8978027593254982,0.11072085282356385,0.1055186509964231
0.5985985986387388,0.5817577925396015,0.5221830257570675,0.5153295861011753,0.4936126724578436,0.4047929083786892,0.35685998978027594,0.7877491057741441,0.44112574376755526,0.6670924885028104,0.8978666326009198,0.11099226494155093,0.10577414409810935
