p,phat,new_p,new_phat,phat_mc,new_p_mc,new_phat_mc,phat_de,new_p_de,new_phat_de,phat_bs,new_p_bs,new_phat_bs
0.47647647652882885,0.1938553909044456,0.9131935609076058,0.24329330608073582,0.5026188042922841,0.19405300297208655,0.2213847726111395,0.1948773633111906,0.8464188412953684,0.22968829841594277,0.9862672457843639,0.07891068194895377,0.25938937148696983
0.47747747752972974,0.19391926417986716,0.9134649730255929,0.2433571793561574,0.5042795094532447,0.19452914958792708,0.2220873786407767,0.1948773633111906,0.8467309652310534,0.22968829841594277,0.9862672457843639,0.07911939507590814,0.2602197240674502
0.47847847853063064,0.19411088400613183,0.91373638514358,0.2433571793561574,0.5055569749616761,0.19497504092462012,0.22240674501788452,0.19500510986203373,0.8472036510523011,0.22968829841594277,0.9862672457843639,0.07948659970612594,0.2611139499233521
0.4794794795315316,0.1941747572815534,0.9139969645686004,0.2433571793561574,0.5065150740929995,0.19572191490882987,0.2231732243229433,0.1950689831374553,0.8477711491171832,0.2300076647930506,0.9862672457843639,0.07985380433634376,0.2626469085334696
0.4804804805324325,0.1943663771078181,0.9142370599037428,0.24348492590700052,0.5076647930505876,0.19657361744404572,0.22425907000510986,0.19513285641287687,0.8484477136973991,0.2300076647930506,0.9863311190597854,0.08016881311675063,0.2637327542156362
0.48148148153333337,0.19443025038323966,0.9144771552388852,0.24361267245784363,0.5086867654573326,0.19726022329875917,0.22502554931016863,0.19551609606540624,0.8493753013068878,0.2301354113438937,0.9863311190597854,0.08040001603207296,0.26462698007153806
0.48248248253423426,0.19455799693408277,0.9147172505740276,0.24361267245784363,0.5102197240674502,0.19788447117012942,0.225408788962698,0.19564384261624937,0.8500917083601034,0.23045477772100154,0.9863311190597854,0.08063121894739528,0.26488247317322433
0.48348348353513515,0.19462187020950433,0.9149650606338513,0.24361267245784363,0.5116249361267245,0.19848048988121594,0.22604752171691364,0.1957715891670925,0.8504818632797099,0.2305186509964231,0.9863311190597854,0.0808624218627176,0.26571282575370464
0.48448448453603604,0.1946857434849259,0.9152488096662923,0.24374041900868676,0.5132217680122637,0.199047987946098,0.22668625447112928,0.1958993357179356,0.8508816397145665,0.23077414409810934,0.9863311190597854,0.08109317679214466,0.26622381195707717
0.485485485536937,0.19474961676034747,0.9155325586987334,0.24380429228410833,0.5144992335206949,0.199580795450005,0.22706949412365865,0.1958993357179356,0.8514491377794485,0.23090189064895247,0.9863311190597854,0.0813161224604912,0.2671819110884006
0.4864864865378379,0.19474961676034747,0.9158163077311744,0.24380429228410833,0.5164154317833418,0.20010100200948025,0.22777210015329585,0.1958993357179356,0.8521107981172814,0.2310296371997956,0.9863311190597854,0.08153906812883772,0.2680761369443025
0.4874874875387388,0.19481349003576903,0.9160556089748211,0.24412365866121616,0.5174374041900869,0.20051595649676165,0.22834695963208992,0.19596320899335717,0.8530025807906676,0.2312212570260603,0.9863311190597854,0.08176201379718424,0.26941747572815533
0.48848848853963966,0.19481349003576903,0.9162708668615004,0.2441875319366377,0.5184593765968318,0.20090611141636805,0.22853857945835462,0.19621870209504344,0.8539011150633178,0.23141287685232498,0.9863311190597854,0.08198495946553076,0.27012008175779256
0.48948948954054056,0.19494123658661217,0.9164861247481798,0.24425140521205926,0.5198645886561063,0.2013279546876056,0.22898569238630556,0.196282575370465,0.8548948579368612,0.2317322432294328,0.986394992335207,0.08221256524350705,0.2708865610628513
0.49049049054144145,0.19494123658661217,0.9167013826348592,0.24425140521205926,0.5213975472662238,0.2018481612470808,0.2296244251405212,0.196282575370465,0.855375048607146,0.2317322432294328,0.986394992335207,0.08244376815882937,0.2715891670924885
0.4914914915423424,0.19500510986203373,0.9169166405215387,0.24431527848748083,0.5226111394992335,0.2023555858431273,0.23007153806847216,0.196282575370465,0.8558552392774309,0.2317322432294328,0.986394992335207,0.0826749710741517,0.27241951967296885
0.4924924925432433,0.19500510986203373,0.9171395763183249,0.2443791517629024,0.524144098109351,0.2028357765134121,0.23058252427184467,0.19634644864588657,0.8565485739821358,0.2319238630556975,0.986394992335207,0.08290617398947402,0.273122125702606
0.4934934935441442,0.19513285641287687,0.9173625219866715,0.24450689831374553,0.5247828308635667,0.20334979635394115,0.23090189064895247,0.19634644864588657,0.8570880523853301,0.23205160960654062,0.986394992335207,0.0831958470755888,0.27363311190597855
0.49449449454504507,0.1951967296882984,0.9175854676550179,0.2445707715891671,0.5268906489524783,0.2039740442253114,0.23179611650485438,0.19634644864588657,0.8575042176329103,0.23211548288196218,0.986394992335207,0.08367603774587362,0.27484670413898826
0.49549549554594596,0.19532447623914154,0.9178084133233645,0.24463464486458866,0.528104241185488,0.20456246593187277,0.23230710270822688,0.19647419519672968,0.8579248489525204,0.23224322943280531,0.986394992335207,0.08412486135507898,0.27606029637199797
0.49649649654684685,0.19532447623914154,0.9181448000572958,0.24463464486458866,0.5291900868676546,0.20512996399675482,0.23288196218702095,0.1966019417475728,0.8583707402892135,0.23256259580991312,0.986394992335207,0.08439627347306605,0.27637966274910575
0.4974974975477478,0.1953883495145631,0.9185906913939889,0.24469851814001023,0.5304036791006643,0.20597875164846674,0.23377618804292283,0.19666581502299438,0.8588166316259065,0.2326264690853347,0.986394992335207,0.08466768559105313,0.277082268778743
0.4984984985486487,0.19551609606540624,0.918973828702066,0.24469851814001023,0.5314256515074093,0.20678749331731944,0.23415942769545223,0.1967935615738375,0.8593726131688613,0.2326264690853347,0.986394992335207,0.0849390977090402,0.2782319877363311
0.4994994995495496,0.1955799693408278,0.919181911325856,0.24469851814001023,0.5323198773633112,0.2074132620693698,0.23511752682677567,0.19685743484925908,0.8599334236204209,0.23281808891159939,0.986394992335207,0.08520047585499121,0.27919008686765456
0.5005005005504505,0.19570771589167094,0.9193899939496462,0.2447623914154318,0.5333418497700562,0.20785915340606284,0.23607562595809914,0.1969851814001022,0.8604536301798962,0.23281808891159939,0.986394992335207,0.08545017500353932,0.2797010730710271
0.5015015015513514,0.1957715891670925,0.9195980765734363,0.2448901379662749,0.5343638221768012,0.2083124937008612,0.23633111905978538,0.19711292795094532,0.8609576973301434,0.23288196218702095,0.986394992335207,0.08569987415208744,0.2805314256515074
0.5025025025522523,0.19583546244251404,0.9198061591972263,0.24495401124169647,0.5355135411343894,0.20879268437114598,0.2366504854368932,0.19711292795094532,0.8614035886668364,0.23288196218702095,0.986394992335207,0.08594957330063552,0.28123403168114464
0.5035035035531532,0.19596320899335717,0.9200209790990942,0.24501788451711803,0.5367910066428206,0.20932744568698153,0.23690597853857945,0.19730454777721002,0.8618494800035295,0.23300970873786409,0.986394992335207,0.08619088828090911,0.2820005109862034
0.504504504554054,0.1960909555442003,0.9202439247674407,0.2450817577925396,0.5381323454266734,0.21021810110147032,0.23786407766990292,0.19736842105263158,0.8621990359036565,0.23313745528870722,0.986394992335207,0.08642209119623143,0.2828308635666837
0.505505505554955,0.19621870209504344,0.9204668704357872,0.24514563106796117,0.5390904445579969,0.2109984109406832,0.23882217680122636,0.19756004087889628,0.86254584027664,0.23320132856412876,0.986394992335207,0.08665329411155376,0.28410832907511496
0.5065065065558559,0.1964103219213081,0.9206898161041337,0.24520950434338273,0.5405595298926928,0.2117156641699176,0.23926928972917733,0.19756004087889628,0.8628963673712544,0.23320132856412876,0.986394992335207,0.0868844970268761,0.2850664282064384
0.5075075075567568,0.19647419519672968,0.9209127617724803,0.24540112416964743,0.5418369954011242,0.21246557595156837,0.24003576903423607,0.1976877874297394,0.8632865222908608,0.2333290751149719,0.986394992335207,0.08712387501757557,0.28640776699029125
0.5085085085576577,0.19685743484925908,0.9211824001608263,0.24565661727133367,0.5433699540112417,0.21329083000969484,0.24061062851303014,0.19775166070516095,0.8636766772104671,0.23345682166581502,0.986394992335207,0.08742113590870428,0.28762135922330095
0.5095095095585586,0.19692130812468064,0.9214538122788134,0.24572049054675524,0.5442641798671436,0.21377102067997963,0.2410577414409811,0.19781553398058252,0.8641344882142722,0.23364844149207972,0.986394992335207,0.08771839679983295,0.2885155850792029
0.5105105105594595,0.19704905467552375,0.9217252243968005,0.24572049054675524,0.5461803781297905,0.2143104066422192,0.24163260091977518,0.1978794072560041,0.8646546947737475,0.2337123147675013,0.986394992335207,0.08801565769096167,0.2895375574859479
0.5115115115603603,0.19711292795094532,0.9220078437025463,0.2457843638221768,0.547138477261114,0.2153714366988146,0.242973939703628,0.19794328053142565,0.8651128940422539,0.2338400613183444,0.986394992335207,0.08831291858209035,0.29068727644353604
0.5125125125612613,0.19711292795094532,0.9223199676382314,0.2457843638221768,0.5486075625958099,0.2159389347636967,0.24380429228410833,0.19794328053142565,0.865529059289834,0.2338400613183444,0.986394992335207,0.08861017947321906,0.2918369954011242
0.5135135135621622,0.19711292795094532,0.9226320915739166,0.2457843638221768,0.5498211548288197,0.21646178413104275,0.24399591211037303,0.19800715380684722,0.8660359201467113,0.2340316811446091,0.986394992335207,0.08890744036434776,0.2930505876341339
0.5145145145630631,0.19711292795094532,0.9229399569938075,0.2459759836484415,0.5508431272355646,0.21694197480132754,0.24444302503832396,0.19819877363311192,0.8668881594591512,0.23415942769545223,0.986394992335207,0.08918620332342904,0.2943919264179867
0.515515515563964,0.19717680122636688,0.9231896561423556,0.24603985692386304,0.5518650996423097,0.21788329886787533,0.2455927439959121,0.19832652018395502,0.8672002833948363,0.23415942769545223,0.986394992335207,0.08943590247197715,0.29477516607051607
0.5165165165648649,0.19730454777721002,0.9234393552909037,0.24623147675012774,0.5528870720490546,0.2187629739630206,0.24616760347470618,0.19845426673479816,0.8675124073305215,0.23415942769545223,0.986394992335207,0.08968560162052525,0.29554164537557487
0.5175175175657658,0.19743229432805315,0.9236890544394518,0.24623147675012774,0.5544200306591722,0.21964647343833985,0.24693408277976495,0.19845426673479816,0.8678245312662066,0.2342233009708738,0.986394992335207,0.08993530076907337,0.29662749105774144
0.5185185185666666,0.19743229432805315,0.9239345165432946,0.2462953500255493,0.5552503832396525,0.22044513659249226,0.24782830863566685,0.19870975983648442,0.8681840882585055,0.23428717424629536,0.986394992335207,0.09022190925960938,0.2975217169136433
0.5195195195675676,0.19743229432805315,0.9241128730779719,0.24635922330097088,0.5560168625447113,0.22086130184007247,0.24795605518650995,0.198773633111906,0.8685512928887232,0.23435104752171693,0.986394992335207,0.09056871363259289,0.2982881962187021
0.5205205205684685,0.19762391415431782,0.9242912296126491,0.246486969851814,0.5572943280531426,0.2213417479888567,0.2485947879407256,0.19883750638732753,0.8689215993087509,0.23441492079713847,0.986394992335207,0.09091551800557639,0.2991185487991824
0.5215215215693694,0.1976877874297394,0.9244695861473263,0.24655084312723557,0.557805314256515,0.2222310176928555,0.24916964741951966,0.19883750638732753,0.8693117542283574,0.23460654062340316,0.986394992335207,0.09121437764351804,0.30065150740929997
0.5225225225702703,0.1976877874297394,0.9246479426820036,0.24667858967807868,0.5590189064895248,0.22292462643882247,0.2496806336228922,0.1989013796627491,0.8697019091479639,0.23467041389882473,0.986394992335207,0.09146407679206617,0.3018012263668881
0.5235235235711712,0.1976877874297394,0.9248262992166808,0.24674246295350025,0.5595298926928973,0.2235464148422642,0.25025549310168627,0.19896525293817066,0.8702253805783825,0.23479816044966786,0.986394992335207,0.09171377594061425,0.30275932549821155
0.5245245245720721,0.19794328053142565,0.9250282796977063,0.24674246295350025,0.5606796116504854,0.22411391290714627,0.2507026060296372,0.19902912621359223,0.8708496284497528,0.234925907000511,0.986394992335207,0.09196347508916236,0.3035258048032703
0.525525525572973,0.19800715380684722,0.9252594826130286,0.24693408277976495,0.5622764435360246,0.2247830080098565,0.25095809913132344,0.1990929994890138,0.8712477492821209,0.234925907000511,0.986394992335207,0.0922514106760771,0.30461165048543687
0.5265265265738739,0.19807102708226879,0.9254906855283509,0.2469979560551865,0.5636177823198774,0.22547661675582345,0.2515968318855391,0.19915687276443536,0.8716379042017273,0.23498978027593254,0.986394992335207,0.0925799621873246,0.30544200306591723
0.5275275275747748,0.19819877363311192,0.9257218884436732,0.2469979560551865,0.5652146142054164,0.22617022550179042,0.25198007153806845,0.19941236586612163,0.872018871636825,0.23511752682677567,0.986394992335207,0.09290851369857213,0.3067833418497701
0.5285285285756757,0.19826264690853346,0.9259552645930486,0.24725344915687275,0.5666836995401124,0.227046007946087,0.2530020439448135,0.19947623914154317,0.8723860762670428,0.2352452733776188,0.986394992335207,0.09319440683173494,0.30786918753193665
0.5295295295765766,0.19832652018395502,0.9262049637415967,0.24725344915687275,0.5674501788451711,0.22755882351815654,0.2534491568727644,0.19947623914154317,0.8727532808972606,0.2352452733776188,0.986394992335207,0.09342560974705727,0.3086356668369954
0.5305305305774775,0.19832652018395502,0.9264546628901448,0.24738119570771588,0.5690470107307103,0.22797498876573669,0.2538323965252938,0.1996039856923863,0.8731204855274783,0.23530914665304037,0.986394992335207,0.09365681266237957,0.3094021461420542
0.5315315315783784,0.19832652018395502,0.9267043620386929,0.24744506898313745,0.5705160960654062,0.22857735482235855,0.2543433827286663,0.19966785896780787,0.8734876901576962,0.2354368932038835,0.986394992335207,0.0938880155777019,0.31036024527337763
0.5325325325792793,0.19845426673479816,0.9269530175621253,0.24750894225855902,0.5717935615738375,0.22941582456475837,0.25523760858456823,0.19973173224322943,0.873854894787914,0.2354368932038835,0.986394992335207,0.09413178064719402,0.31099897802759324
0.5335335335801802,0.19851814001021972,0.9271931128972678,0.24763668880940215,0.5731349003576903,0.2301094333107253,0.2556208482370976,0.199795605518651,0.8741557707454375,0.23550076647930507,0.986394992335207,0.09447858502017747,0.31240419008686765
0.5345345345810811,0.19851814001021972,0.9274332082324102,0.24763668880940215,0.5739013796627491,0.2310894479314349,0.2565150740929995,0.199795605518651,0.8744530316365662,0.23556463975472663,0.986394992335207,0.09482538939316097,0.3131706693919264
0.535535535581982,0.1985820132856413,0.9276733035675526,0.2478921819110884,0.5747317322432295,0.23168054617924672,0.2569621870209504,0.19985947879407256,0.8747502925276949,0.23569238630556974,0.986394992335207,0.09516117968320745,0.3145758814512008
0.5365365365828829,0.19870975983648442,0.9279133989026951,0.24801992846193152,0.5755620848237097,0.23220075273872195,0.2574092999489014,0.19992335206949413,0.8750475534188236,0.23582013285641287,0.986394992335207,0.09545844057433617,0.3155978538579458
0.5375375375837839,0.198773633111906,0.9281534942378374,0.24801992846193152,0.5776060296371998,0.2328187046960348,0.2581757792539601,0.19992335206949413,0.8753448143099523,0.23588400613183444,0.986394992335207,0.09575570146546487,0.3168753193663771
0.5385385385846847,0.19896525293817066,0.9283935895729798,0.24801992846193152,0.5791389882473174,0.23349538238177878,0.25887838528359736,0.1999872253449157,0.875642075201081,0.23588400613183444,0.986394992335207,0.09605296235659355,0.3179611650485437
0.5395395395855856,0.19902912621359223,0.9286336849081223,0.24801992846193152,0.5804803270311701,0.23428161477958892,0.25951711803781297,0.1999872253449157,0.8759499127928632,0.23588400613183444,0.986394992335207,0.09639257775792824,0.3190470107307103
0.5405405405864865,0.1990929994890138,0.9288737802432646,0.24801992846193152,0.5818855390904446,0.23517339745297502,0.26009197751660706,0.2001149718957588,0.8762967171658467,0.235947879407256,0.986394992335207,0.0967393821309117,0.32038834951456313
0.5415415415873874,0.19915687276443536,0.9291138755784071,0.24814767501277465,0.5833546244251405,0.23630328703744938,0.26098620337250894,0.20024271844660194,0.8766435215388302,0.235947879407256,0.986394992335207,0.09708618650389521,0.3217935615738375
0.5425425425882883,0.19922074603985693,0.9293539709135494,0.24814767501277465,0.5845682166581502,0.2368234935969246,0.2614333163004599,0.2004982115482882,0.8769472935239216,0.235947879407256,0.986394992335207,0.0973850060640942,0.3229432805314256
0.5435435435891892,0.1992846193152785,0.9295940662486919,0.2484670413898825,0.5856540623403168,0.2383304226856595,0.2624552887072049,0.20056208482370977,0.8771625514106011,0.23607562595809914,0.986394992335207,0.0976822669552229,0.3239652529381707
0.5445445445900902,0.1992846193152785,0.9298341615838344,0.2484670413898825,0.586803781297905,0.24011824652149913,0.26411599386816553,0.20056208482370977,0.8773778092972805,0.23607562595809914,0.986394992335207,0.09797952784635161,0.32492335206949413
0.545545545590991,0.1992846193152785,0.930040297629085,0.2484670413898825,0.588400613183444,0.2410623122497639,0.26501021972406746,0.20068983137455287,0.8775930671839598,0.23620337250894227,0.986394992335207,0.09824242517032798,0.3260091977516607
0.546546546591892,0.19934849259070006,0.930223899944194,0.2484670413898825,0.5894864588656106,0.2418649882223959,0.26571282575370464,0.20088145120081757,0.8778083250706392,0.2362672457843638,0.986394992335207,0.0984825205054704,0.3267118037812979
0.5475475475927928,0.19947623914154317,0.9304075022593028,0.2484670413898825,0.5901890648952478,0.24244377018981336,0.2663515585079203,0.20107307102708227,0.8780539381796578,0.23633111905978538,0.986394992335207,0.0987226158406128,0.32735053653551355
0.5485485485936937,0.19954011241696473,0.9305911045744117,0.2485947879407256,0.5912749105774144,0.2428339251094198,0.266543178334185,0.2012008175779254,0.8783140414593955,0.2364588656106285,0.986394992335207,0.09896271117575522,0.32818088911599386
0.5495495495945947,0.1996039856923863,0.9307747068895206,0.24885028104241186,0.5927439959121104,0.24322408002902626,0.2669902912621359,0.20126469085334697,0.8785741447391332,0.2364588656106285,0.986394992335207,0.099206954803766,0.3295222278998467
0.5505505505954955,0.199795605518651,0.9309630295954556,0.24904190086867656,0.5937659683188554,0.24448572707879682,0.26769289729177315,0.2013285641287685,0.8788342480188708,0.23652273888605008,0.986394992335207,0.09945665395231408,0.3306080735820133
0.5515515515963965,0.199795605518651,0.931178287482135,0.2491057741440981,0.5950434338272866,0.24528682851529862,0.2678845171180378,0.2013285641287685,0.8790857324023037,0.23658661216147164,0.986394992335207,0.0997063531008622,0.3322049054675524
0.5525525525972973,0.199795605518651,0.9313935453688145,0.2492973939703628,0.5963847726111395,0.24672720781930368,0.2684593765968319,0.20145631067961164,0.8793354315508518,0.2366504854368932,0.986394992335207,0.09995605224941029,0.33309913132345426
0.5535535535981982,0.20005109862033726,0.9316088032554939,0.24936126724578436,0.5978538579458355,0.24776757320789522,0.26960909555442003,0.20145631067961164,0.8795851306993999,0.23684210526315788,0.986394992335207,0.10023216419992549,0.33386561062851305
0.5545545545990991,0.20037046499744507,0.9318240611421733,0.24942514052120593,0.5988758303525805,0.24865935588128127,0.27012008175779256,0.2015201839550332,0.879834829847948,0.23709759836484415,0.986394992335207,0.1005442881356106,0.3348237097598365
0.5555555556,0.20037046499744507,0.932080228396515,0.24955288707204906,0.5998339294839039,0.24977755547742467,0.27139754726622384,0.20158405723045478,0.8800504208123955,0.23716147164026571,0.986394992335207,0.10085641207129575,0.3355263157894737
0.556556556600901,0.20037046499744507,0.9323774892876437,0.2496806336228922,0.6016223811957078,0.2507942127405378,0.272100153295861,0.2017118037812979,0.8802585034361855,0.23722534491568728,0.986394992335207,0.10117602876431311,0.33718702095043435
0.5575575576018018,0.20043433827286664,0.9326747501787724,0.2498083801737353,0.6031553398058253,0.25189779383337507,0.2731859989780276,0.20190342360756258,0.8804665860599756,0.23722534491568728,0.986394992335207,0.10152283313729658,0.3378896269800715
0.5585585586027028,0.2004982115482882,0.9329657585690593,0.24993612672457843,0.604496678589678,0.25339002678384326,0.27465508431272356,0.20196729688298415,0.8806746686837656,0.23728921819110885,0.986394992335207,0.10186963751028008,0.3391670924885028
0.5595595596036036,0.20056208482370977,0.9332154577176074,0.25,0.6051992846193153,0.2543863935093024,0.27548543689320387,0.20203117015840572,0.8808824395717619,0.23741696474195198,0.986394992335207,0.10218785696042063,0.34044455799693407
0.5605605606045045,0.20075370464997444,0.9334651568661555,0.25012774655084313,0.6060935104752172,0.2551667033485153,0.27586867654573327,0.20215891670924885,0.8810558417582537,0.23748083801737352,0.986394992335207,0.10244796024015825,0.34172202350536535
0.5615615616054055,0.20075370464997444,0.9337148560147036,0.25031936637710783,0.6073709759836484,0.256322388563066,0.276635155850792,0.20235053653551355,0.8812292439447454,0.23754471129279509,0.986394992335207,0.10270806351989588,0.34293561573837505
0.5625625626063063,0.20075370464997444,0.9339672178782701,0.2503832396525294,0.6083290751149719,0.25710269840227873,0.27733776188042925,0.20241440981093511,0.8814026461312372,0.23760858456821665,0.986394992335207,0.10296816679963346,0.34414920797138476
0.5635635636072073,0.20075370464997444,0.9342386299962573,0.25044711292795097,0.6098620337250894,0.2585444018005722,0.27874297393970365,0.20254215636177822,0.881576048317729,0.23760858456821665,0.986394992335207,0.103191456289201,0.34561829330608074
0.5645645646081081,0.20088145120081757,0.9345100421142443,0.25051098620337253,0.6104368932038835,0.2594361844739582,0.279126213592233,0.20254215636177822,0.8817494505042207,0.23760858456821665,0.9864588656106286,0.10337505860430989,0.34619315278487484
0.5655655656090091,0.20088145120081757,0.9347814542322315,0.25076647930505874,0.6117143587123147,0.26033925161619614,0.27995656617271336,0.20266990291262135,0.8819327421934411,0.23767245784363822,0.9864588656106286,0.1035586609194188,0.3470873786407767
0.5665665666099099,0.20088145120081757,0.9350353950303997,0.25095809913132344,0.6131195707715892,0.26133230337514196,0.2807230454777721,0.20266990291262135,0.8821480000801204,0.23792795094532448,0.9864588656106286,0.10374226323452769,0.3477261113949923
0.5675675676108108,0.2010091977516607,0.935266597945722,0.2512135922330097,0.6145886561062851,0.26195655124651224,0.28129790495656615,0.20266990291262135,0.8823632579667998,0.23799182422074605,0.9864588656106286,0.1039258655496366,0.3485564639754727
0.5685685686117118,0.2010091977516607,0.9354978008610443,0.25134133878385284,0.6156106285130302,0.262717314881531,0.2821282575370465,0.20266990291262135,0.8825785158534792,0.2380556974961676,0.9864588656106286,0.10410656858309587,0.34906745017884516
0.5695695696126126,0.2010091977516607,0.9357290037763666,0.2514052120592744,0.6171435871231477,0.2638684732184021,0.28308635666836995,0.20266990291262135,0.8827937737401587,0.2380556974961676,0.9864588656106286,0.10419092640355132,0.349386816555953
0.5705705706135136,0.2010091977516607,0.9359671411915023,0.25153295861011754,0.6177823198773633,0.2649298806572607,0.28391670924885026,0.20286152273888605,0.8830491698598245,0.23811957077158916,0.9864588656106286,0.10427528422400677,0.3497061829330608
0.5715715716144144,0.20107307102708227,0.936264402082631,0.25172457843638224,0.618421052631579,0.2658216633306468,0.28449156872764436,0.20305314256515075,0.8833329188922656,0.2382473173224323,0.9864588656106286,0.1043596420444622,0.3500255493101686
0.5725725726153154,0.20113694430250384,0.9365616629737596,0.25198007153806845,0.6195068983137455,0.2667879759480985,0.2852580480327031,0.20305314256515075,0.8836166679247066,0.23837506387327542,0.9864588656106286,0.10444399986491765,0.35072815533980584
0.5735735736162163,0.20126469085334697,0.9368589238648883,0.25217169136433315,0.6207843638221768,0.2676413484915462,0.286152273888605,0.20311701584057232,0.8838952503753814,0.23850281042411856,0.9864588656106286,0.1045283576853731,0.35136688809402145
0.5745745746171171,0.2013285641287685,0.9370854596551222,0.2524271844660194,0.6222534491568728,0.2684683350296563,0.2870464997445069,0.20311701584057232,0.8840903278351846,0.23850281042411856,0.9864588656106286,0.10461271550582853,0.3516862544711293
0.5755755756180181,0.20145631067961164,0.9372868299362095,0.2524271844660194,0.6232115482881962,0.26990921530494977,0.28838783852835975,0.20311701584057232,0.8842854052949879,0.2386305569749617,0.9864588656106286,0.10469707332628397,0.3521972406745018
0.5765765766189189,0.20145631067961164,0.9374882002172966,0.2524271844660194,0.6242973939703628,0.27077978890373594,0.28921819110884006,0.20318088911599386,0.8844804827547911,0.2387583035258048,0.9864588656106286,0.1047814311467394,0.35258048032703115
0.5775775776198199,0.20145631067961164,0.9376895704983838,0.252491057741441,0.6256387327542157,0.2715280068097483,0.28992079713847724,0.203308635666837,0.8846755602145943,0.23882217680122636,0.9864588656106286,0.10486578896719485,0.3530914665304037
0.5785785786207207,0.2015201839550332,0.937890940779471,0.252491057741441,0.6262774655084312,0.2722216155557153,0.29049565661727134,0.20337250894225856,0.8848706376743974,0.23888605007664793,0.9864588656106286,0.10495014678765029,0.3534747061829331
0.5795795796216217,0.20158405723045478,0.9380874869006702,0.2526188042922841,0.6278104241185488,0.27335142960646897,0.2912621359223301,0.20337250894225856,0.8851163476007858,0.23888605007664793,0.9864588656106286,0.10503450460810573,0.3542411854879918
0.5805805806225226,0.2017118037812979,0.9382825643604734,0.2526188042922841,0.6287685232498722,0.27397567747783924,0.2914537557485948,0.20343638221768012,0.885366046749334,0.2389499233520695,0.9864588656106286,0.10511480076900914,0.3544328053142565
0.5815815816234234,0.20177567705671948,0.9384776418202766,0.2526826775677057,0.6299182422074604,0.27508840185275346,0.29253960143076135,0.2035002554931017,0.8856157458978821,0.2389499233520695,0.9864588656106286,0.10517425294723488,0.35475217169136436
0.5825825826243244,0.20183955033214104,0.9386727192800799,0.2528742973939704,0.6310679611650486,0.2766322737387948,0.2940725600408789,0.20356412876852326,0.8858654450464302,0.23901379662749106,0.9864588656106286,0.10523370512546062,0.35481604496678587
0.5835835836252252,0.20203117015840572,0.9388677967398831,0.2530020439448135,0.6323454266734798,0.27749320902935193,0.29496678589678077,0.20375574859478793,0.8860450930484647,0.23901379662749106,0.9864588656106286,0.10529315730368635,0.3551354113438937
0.5845845846261262,0.20203117015840572,0.9391113706036763,0.2530020439448135,0.6337506387327542,0.27827351886856483,0.29535002554931017,0.20388349514563106,0.8862184952349564,0.23901379662749106,0.9864588656106286,0.10535260948191211,0.35564639754726624
0.585585585627027,0.20215891670924885,0.9393827827216634,0.25319366377107816,0.6350919775166071,0.28030862275985396,0.29726622381195705,0.20388349514563106,0.8863918974214481,0.2391415431783342,0.9864588656106286,0.10541206166013783,0.35596576392437407
0.586586586627928,0.20215891670924885,0.9396541948396505,0.25319366377107816,0.6362416964741952,0.28120040543324004,0.29803270311701585,0.20388349514563106,0.8865652996079398,0.2391415431783342,0.9864588656106286,0.10547151383836358,0.3561573837506387
0.5875875876288289,0.20228666326009198,0.9399256069576376,0.2532575370464997,0.6373275421563618,0.2824165508080155,0.29886305569749616,0.20394736842105263,0.8867387017944317,0.2391415431783342,0.9864588656106286,0.10553096601658932,0.356412876852325
0.5885885886297297,0.20235053653551355,0.9401138464160227,0.253513030148186,0.6387966274910577,0.2837604873497061,0.30014052120592744,0.2040112416964742,0.8869281512153848,0.2391415431783342,0.9864588656106286,0.10559041819481506,0.35647675012774654
0.5895895896306307,0.20241440981093511,0.9402974487311316,0.2536407766990291,0.6398824731732243,0.28531394269385685,0.301226366888094,0.20413898824731733,0.8872119002478258,0.23926928972917733,0.9864588656106286,0.1056498703730408,0.35666836995401124
0.5905905906315315,0.20266990291262135,0.9404810510462406,0.2538323965252938,0.6416070516096065,0.28648353784261454,0.30237608584568215,0.2042028615227389,0.8874956492802668,0.23933316300459886,0.9864588656106286,0.10570932255126654,0.3567961165048544
0.5915915916324325,0.20273377618804292,0.9406646533613494,0.25396014307613696,0.6429483903934594,0.2874105337789775,0.30314256515074095,0.2042028615227389,0.8877793983127078,0.23939703628002043,0.9864588656106286,0.10576877472949228,0.3571793561573838
0.5925925926333334,0.20279764946346449,0.9408482556764584,0.2542795094532448,0.6438426162493612,0.2886590295217181,0.30397291773122126,0.20426673479816046,0.8881146942410459,0.239460909555442,0.9864588656106286,0.10582822690771802,0.35743484925907
0.5935935936342343,0.20292539601430762,0.9411036346058201,0.25447112927950943,0.6448645886561063,0.2899075252644586,0.30537812979049567,0.20433060807358203,0.8884818988712637,0.239460909555442,0.9864588656106286,0.10588767908594376,0.35769034236075625
0.5945945946351352,0.20305314256515075,0.9414321861170677,0.2547266223811957,0.6462059274399591,0.29135622120737936,0.3063362289218191,0.20433060807358203,0.8888491035014815,0.23958865610628513,0.9864588656106286,0.1059471312641695,0.3578180889115994
0.595595595636036,0.20311701584057232,0.9417607376283151,0.25498211548288197,0.6474833929483904,0.29255264618561044,0.3074220746039857,0.20445835462442513,0.8891308944190821,0.2396525293817067,0.9864588656106286,0.10600658344239523,0.3580097087378641
